WTT,PTI,EQW,SBI,LQE,QWG,FDJ,PJF,HQE,NXJ,TARGET CLASS
1.12905395492471,1.13116802194014,0.810869621594525,0.347127113196781,0.785945316134237,0.932841913966613,1.56745662460302,0.978333468769246,1.35366720720094,1.07899462858172,1
0.714643468874077,1.30737712596896,0.681197249486524,0.568244305381317,1.32067881164272,1.13775951084783,0.90820742429212,1.30518653493154,1.43092994731867,1.35632131340115,1
1.08588849640615,1.25016328864916,0.736452097270893,0.333330129547683,0.684686731358238,1.38548338962091,0.707352816111679,1.19530126620823,0.973030710963973,1.20881350427814,0
1.08453517921131,0.7932222819645,0.647609192597411,1.05909116624595,0.92876326546584,0.436073240128311,0.896368852968943,0.887915950525306,1.6899426810965,1.00381010536282,1
0.782899422801152,1.07373205608148,0.864004630824548,0.952223609482298,0.430105177464071,0.790021537510593,0.89978517905059,1.14786556871165,1.33403123671966,1.64366018367022,1
0.620549749250204,1.19029710239205,1.29287938556112,0.511396931792963,1.12384905915266,1.04901906470863,1.00788186227825,1.51171561794539,1.00557762175767,1.46433356744321,0
0.624843255780262,1.19431006486487,0.937268179692038,0.7266888434858,0.7287280866427,1.53461870911144,1.34510623444019,1.44975214852532,0.840679339203041,1.19157961840041,0
0.810096507485841,1.47652830950443,1.27908077251543,0.404441977599993,0.966408725732146,1.02577225504407,0.867959026412518,1.36183038081443,0.781611798655253,1.326251384103,0
0.600713709862675,1.56160823265227,0.902320622160397,0.732943038374829,0.743060494469092,1.4855635887869,1.10265888930461,1.1487538933013,0.749539872013212,1.21706961469347,0
0.63861888002532,1.00679424985658,0.802694327234189,0.916691040807773,1.1821703416848,0.616357798383198,0.538758586767164,0.728538950538548,1.58791163613804,1.10509712790694,1
0.852577052424902,1.31889376035226,0.35531583021703,0.527825101062709,1.19598795589055,1.23722398054406,1.06659532813393,0.863474834757775,1.33716636210749,1.08102296076831,1
0.715417610376418,0.779097630513266,0.533714663170521,0.836223750971833,1.10616972192759,0.794349048121551,0.465977714056731,0.80866532678789,1.44384288436511,1.23156153104923,1
0.876843980682567,0.801974497173054,0.633080331017936,0.632587499434691,0.68150822750866,0.873702018192498,1.27564809919882,0.924523387190754,1.59012388305041,1.35872486072973,1
1.22846693153701,0.782112201448584,0.541586372640219,0.56536743845939,0.73019458637323,0.761704173828562,1.30837740814854,0.908781940885926,1.4292112249016,1.28993060100041,1
0.786678647492278,0.861792036601727,0.574928811512579,0.489811973859563,1.145230285456,0.837742852679491,0.737147265289482,0.77343690530516,1.22973018143327,1.52325677459953,1
0.747047107917922,0.669923603717002,0.857997498216927,0.882585579329165,0.671986365057779,1.39454913836304,0.936385868048509,1.48063227378278,0.726088315144049,1.46879615136306,0
1.06820330991731,0.92075333471152,0.807551421109609,0.30068842683629,0.899183929716962,0.570851331358001,0.718096663830382,0.940780686865475,1.20931544930881,1.37666073268101,1
0.870476025179634,1.03075965341995,0.984208050295287,0.485138599793716,1.25924365278312,1.0926404176934,1.31707600276158,1.49886586396113,0.947071230306704,1.53754108834342,0
0.651015569643781,0.939837754676294,0.986463567417767,1.09255240233787,0.980915196519398,1.30186131793011,1.39417810604392,1.4953118723856,0.979833535417168,1.61093353806312,0
0.765848656747592,1.11117626978618,0.295622299764937,0.88125611475568,0.955510692895751,0.973530359298706,1.17761117571046,0.904410717996218,1.47296247022768,1.39434559903413,1
1.09408470278599,1.17362505636526,0.566693853559495,0.736833209773313,1.15570434399318,0.799615042528861,0.901138868483919,0.653366943166432,1.52773277620393,1.48079473382006,1
0.604259133664023,1.75233890669147,0.772199597386013,0.856706738638156,0.963090666691074,1.18452381471549,0.706214888196594,1.14923396940334,1.12956712162674,1.2101663826039,0
0.672476786951154,1.61194937637997,1.1619011690707,0.685800586965008,0.88015879449271,1.08225885506484,1.04249866178726,1.53057970226463,0.766984568271834,1.1859238125091,0
1.10904386703299,1.30803535037671,1.72272475537113,0.72886306227707,1.23934927164998,1.30879361921467,0.770783701047435,0.714099074291805,0.917354207253148,1.06021624170123,0
1.45390497945811,0.717327449991215,0.898183807427452,0.76749413808181,0.898000997252188,0.794587240375782,1.15853234453327,0.80914174526715,1.6553154666051,1.3256455886169,1
0.943932732588494,1.48126691148559,1.21282988934103,0.622535311211358,1.12893207752867,0.786828357002112,0.945051050790687,1.58724461261748,0.883462419864696,1.39235214885275,0
1.54788424353949,0.809423791761042,0.568955544469894,1.40981092318673,0.949119887337241,0.734145955454327,1.14066720775887,0.907353855451509,1.44884568343692,1.08160313280631,1
1.21080201505815,0.978738528006875,0.557320214108709,0.476584674301527,1.38556645905497,0.675678321880947,0.804965016110276,0.743172566357066,1.22353653726792,1.27815078624903,1
1.06593705295643,0.726239256969197,0.339269494047933,0.408746930030935,0.95000392499931,0.83599795595459,0.797103951336006,1.05608076019244,1.15310682300824,1.19342319130259,1
0.701373235622067,1.29524822124572,0.860713408917253,0.665556838801164,1.4880878547743,0.887015486254853,1.21150056568166,1.40795704977305,1.2322877667168,1.41986099638619,0
0.730536046246096,1.17851009293674,1.2342378567003,0.824564733850275,1.09830065563335,1.3081088864053,0.598532626241168,1.33541659235628,1.12605623542196,1.64475871171868,0
0.713505120459611,1.22464923354023,0.965844566384016,0.493470808591059,1.22091251172042,1.40245581445977,1.17687088565761,1.06944202410166,0.764778400356238,1.55453337519154,0
0.821745611980769,1.39171617328228,1.33510716456617,0.82327884737533,0.934919290569526,1.07547876149512,0.774797734695172,1.41729697061686,0.515626893430872,1.44928160955434,0
0.877204343947067,0.710694656599129,0.729933990453883,0.66528235293011,1.05127010208297,0.438710448889574,0.745537090996388,0.706473004840311,1.46869152809739,1.16732092323557,1
1.30263263003034,1.29565224522044,0.972948480197828,0.579956422315326,0.78339628460061,0.918142872108731,0.838615145874853,0.423293812154257,1.48106233151418,0.98731042532509,1
0.797949567080538,1.28002287287411,1.06413149016098,0.702694524284191,1.37208922170884,1.06276292257543,0.851171841504497,1.09973806155138,0.960813163936924,1.78245558093581,0
1.03242425918469,1.39336463995776,0.755257416910285,0.523288206948655,0.954771876022739,0.824697143744659,0.401617201327064,0.873317892243141,1.35783135780037,1.14876013050263,1
0.758147627603382,1.44688361049811,0.788158284713193,0.470195182653015,0.784899947324356,1.25070338035038,1.41142187485559,0.864865050985718,0.759381258485536,1.24836546038372,0
0.566108489093095,1.00208293885295,1.19269145010152,0.655499110656799,1.03523790731442,0.713427888164449,1.29813019382957,1.08978702491206,1.38096963486636,1.57487084638966,0
1.10529900275616,1.45088461888498,0.378793562244945,1.07176721629781,1.07250220098965,0.967029575281903,0.986993557825254,1.24776124667134,1.41475455768982,1.39325239320181,1
1.19280314728093,0.844210970426294,1.04285366281717,0.844370677563875,1.5579029882093,0.763251315038737,1.21378460140104,1.08822212187642,1.69597055340723,1.08562773129056,1
1.04131315844754,1.07608755352631,0.315768143734592,0.856453265655478,0.94405261766957,0.673415201400706,0.775791732233949,1.28053307656027,1.32490472062491,1.39925685584464,1
0.632553538124174,1.34387658530248,0.824672674932408,0.505578187219607,1.31930686724166,1.07495503500328,1.1494619435914,1.11491027505429,0.640736743069097,1.44648732059426,0
0.636751202061452,1.22426352679711,0.84520545466091,0.463812227530597,0.752597519600352,1.00394185785903,0.750395997153575,0.748321492525462,1.41303380186998,1.38578857724441,1
0.895731635272897,1.32174712348175,0.930916894026482,0.403658281118635,1.15765920389034,0.581182359232956,1.25893139130246,1.20739816646269,0.849276888165329,1.43837131903784,0
0.606783019458985,0.965974491841468,0.663409123062585,0.889885597031335,1.31392978974748,1.11362712695619,0.851741571339817,1.5158168363507,1.36339384753248,1.4327104981426,0
0.899062289055331,1.21904176028299,0.567440558859691,0.635866950403464,1.01471665929684,0.942912844822079,1.02774850395378,0.923931589516133,1.4305380154849,1.65325098481612,1
0.468940051757565,1.24556371813171,1.14920272759744,0.630999997277364,1.20890678023093,1.04277481533095,0.906514859306697,1.36464819624761,0.609720661227927,1.39969221570572,0
0.695800275851172,0.805527707251922,0.477710001193744,0.735298029755556,1.20246093477142,1.1258843019232,1.17401693675236,0.779736223314599,1.23067242527645,1.58132950924432,1
1.07138952521912,0.781049831322853,0.347706011671655,1.05735251399652,0.746946892884379,0.452630346820982,1.08320008047146,0.764260130949076,1.25325137587273,0.832947941108174,1
1.06009952590399,1.10526467500409,0.823603378901141,0.642110490293173,1.21006578478548,1.30040888187284,0.94295547790908,1.53534964803204,0.572808452171683,1.46838835826579,0
0.785826234952398,1.20862909131719,1.58780416743574,0.534305758785327,0.932689900342928,1.01276571272566,0.797626126449992,1.16971350720681,0.777972130192585,1.4737834821241,0
1.5449361606138,1.03039187947609,0.897836679675855,0.57411115602383,1.23691796756552,1.01923368954762,0.865159879452432,0.952606492770006,1.18759803074268,1.63101599118408,1
1.08532013399652,1.16879104097325,0.876055199063609,0.429294036683735,1.29576514968164,0.80629867145848,0.905210517096848,1.46679213582615,0.506617411173178,1.16690984823395,0
1.30059303808943,0.907643957174588,0.635218100759052,0.770154548982894,1.54912612813271,1.0475515450604,0.762100259185147,1.23591694475836,0.973749399803071,1.54633010340677,0
0.770253599548567,1.16687449517941,0.807481677037605,0.749448465261683,1.27247284571624,0.873722419528213,0.992268602192556,1.37021705938659,0.722027471011142,1.71760258268373,0
0.935629742992993,1.43936986551328,0.937152319467192,0.705631889980296,0.990909875312733,0.963519036261826,0.62708097093678,1.63381856720926,0.84835706718425,1.38341169467695,0
0.826021710632148,0.851908326769393,0.327569487577184,0.626479805456754,1.01720350261201,0.634634654151306,0.905345207139192,0.956207297476227,1.45982209647296,0.995664804541849,1
1.34965749958959,1.22033360259566,0.705862125226658,0.814357426598837,0.669917057073993,0.671999777942959,0.746754717129281,0.540717216565496,1.43199284641926,1.17315287875053,1
0.841031026937335,0.824622090916408,0.733053722951756,0.851767782960018,0.706872807524198,0.892913890364357,1.09754537732669,0.546090142654796,1.70931286362877,1.18620785703756,1
0.797055589840991,1.31706702428879,1.12470521330823,0.767902433352111,1.17822859056664,1.17127830236961,0.801680955377622,0.761152822292867,0.641411495532402,1.70908079735024,0
1.31690058308198,1.14864934993594,1.04330607328824,0.901919302764082,0.944360275375055,1.10877102801099,0.313241813889741,0.810702599083386,1.03435506875291,1.58515352996358,1
1.55201464957821,1.16636339768277,0.939278980696863,0.821972640801575,1.34822123554798,0.674355181220706,0.634313084746863,1.01379696372111,0.972427913677767,1.51984823817178,0
0.898042230195897,1.05278536391235,1.60866978418099,0.532997408936998,1.13614735348835,1.20313359617056,1.04113467698038,0.887120416339912,1.52377508400769,1.22287761632529,0
0.969121411202842,1.00585633597802,0.65040267763959,0.335548642039574,0.901051197498985,0.886026940902239,0.742416284178031,0.852639727353535,1.39345680916539,1.41187973509217,1
0.716845780426567,0.729335125021416,0.98983098270437,1.13542768205126,1.17631793303269,0.714931420132515,0.470947445160554,1.06248225540715,1.22128524225107,1.61887013356151,1
1.26375734842728,0.968360084422613,0.703918101628736,0.983254549003875,1.14720534640291,0.308015301678438,0.752021892165919,1.03971341054406,1.49592423793726,1.17878113095131,1
1.10708261713438,0.992371457706711,0.804277272707685,0.76967306556128,1.14652512784785,0.382849112819257,0.947822267629738,1.12281739335779,1.51132816412302,1.46422977695611,1
0.860228917769477,1.10805286205012,0.949081024178368,0.449900608663303,0.877583741722585,1.01465674380025,0.444165254540666,0.676817817515613,1.19585912177316,1.44342552675813,1
0.463946380355561,1.07824285936222,1.04733506105561,0.479809616836246,1.00249295856095,0.805445871573736,1.04876678891538,1.35134955947293,1.28385181633003,1.43523768113163,0
1.09918632881633,1.54224646135193,1.27001665566393,0.707439324884113,1.13912734594974,0.802445986818216,1.09112436363446,1.42715099067972,0.947704606876655,1.53455558291297,0
0.80783736425324,0.602839340313552,0.796583301122929,0.615880459552464,0.712638713671925,1.11599753682335,1.16273624225762,1.33535432466065,1.42452131987657,1.44856979502963,1
1.09439400506583,0.655802835996141,0.383213284464766,0.490342732667543,0.644157657532047,1.26724965473242,1.00469545775872,0.860833111393812,0.888625352685691,1.05100753448115,1
1.06515844326114,1.52829335566846,1.28618895614823,0.692899315324151,0.744344869788479,1.25943247722632,1.21945939341903,1.5422444387308,1.14259764285895,1.21273283289667,0
0.951057025212786,1.06227616677213,1.19040389392135,0.958036169480235,1.5605510399551,0.780227078887923,0.90005470334046,1.0893968697884,1.53922138088509,1.5333418161686,1
1.54121664618814,1.05817534627911,0.691923633918072,0.738408070622697,1.02889512615078,1.15378890231655,1.08929360091838,0.563152778111887,0.953470930876254,1.56115865369763,1
0.95328250462154,1.14817204018119,0.849652652912303,0.045026666409417,1.09589321259122,0.881275487434941,0.945830301637269,0.9827567854163,1.07856817147781,0.90732600610443,0
0.656631500383637,1.28864088667597,1.01240571983289,0.249488961960282,1.20056924384886,0.95089915942768,1.22366023394291,1.31347550633667,1.12567925929318,1.16923004534115,0
1.54311414463949,0.996402853642963,1.46501660386689,0.715513281653843,0.767172899150751,0.860919833892524,0.980287078105126,1.51587301667553,1.08927320764042,1.24455250136327,0
0.897445723470341,1.41660316089091,0.971997695037075,0.641441122744597,0.760735380186241,0.812398129988342,1.24704994282299,1.20951221834132,0.641436505253153,1.6005305867186,0
1.16202772277588,1.49464537917473,0.802538405992593,0.643550525032474,0.946505979725929,0.99810395914077,0.807949071475141,0.924151983241743,1.3211234459491,1.64374195380829,1
1.25376648062187,0.987080065908022,0.784720500076377,0.709302487869713,1.02428640351585,1.36492385349105,0.918573934186199,1.38702832983377,0.743732502273604,1.66987456366731,0
0.713253221766237,0.670277594525877,0.945375281269601,1.09839337182529,0.689499629577402,0.865973081922654,1.2032043432324,0.781415939425485,1.35070436929741,1.68553341194537,1
0.612849831768663,1.05831610946715,1.38350561810357,0.581854622221819,1.18477105184208,1.08984738828217,0.402798570609251,0.983104694008115,1.03494159184644,1.352736522477,0
0.961383647726354,0.969726716533282,1.0996810624803,0.681343943093748,1.52532790864441,1.19406597493442,0.61454213634363,1.39052478762883,1.25191332838249,1.45599955611076,1
1.14219574861266,1.09408630108961,0.591011047875163,0.551350268084226,0.925726632268869,0.731646829555034,1.01416893765397,0.511143745137228,1.16568494740682,1.50814066592195,1
0.859872726743468,1.27216831692714,1.28234470650975,0.957861842137099,1.04994756557766,0.999430171005106,1.39285205927393,1.52970682710955,1.23664302693627,1.57565399984416,0
0.898484001904248,1.01929429154178,1.15906452467196,0.376026634164278,0.912964783987992,0.653809024132336,1.23380604602305,0.919973006157969,1.19812424899754,1.58900918721478,0
0.754264040271607,0.441398100295989,0.616208593867355,0.629282197108424,1.08193974174982,0.905371361254709,1.52208345685176,0.913647894714673,1.17451000174645,1.12922832382088,1
1.18784523695773,1.28582464390661,0.450408576071516,0.607109584620152,1.18396567628779,0.735069290382231,0.697145054084334,0.92624730964574,1.34636773177785,1.32471833019905,1
1.01053101233315,1.22625770069053,0.735889189254889,1.01332182022899,0.837035419845872,0.828090251907218,1.04074626137546,0.551212054073867,1.56691670715574,1.54606658244184,1
1.02547600743089,1.28486686516464,1.00124258747725,0.409099990397373,1.61474056510718,0.945248663578197,1.23077158132134,0.844989829966355,0.882405356644367,1.31148295277753,0
1.1967033613475,0.81402429257264,0.853102749684932,0.410407724590121,0.849184469622843,1.14747515934923,0.728713778047895,0.822218037163552,1.58804346082917,1.24906017611285,1
1.25557362063288,1.60500803778569,1.12585347760887,0.323111392995449,0.91759019147225,1.0725102036743,0.942973973981187,1.16593668194848,0.998779223755222,1.22757980578211,0
1.31406798102652,1.16687601159766,0.472253801167699,0.855730825113091,1.13079641497359,0.649364090116296,0.792468986256081,0.58414041640475,1.46469284490068,0.953276811567583,1
1.39333881659375,1.43027813460056,0.629788790824837,0.726886533220279,1.05123710918448,0.729997171950866,0.511318280787588,1.12921703892586,0.960214099204803,1.34041363787979,1
0.799211997838321,1.29203536410746,0.736293263122994,0.774399930112148,1.16918468494184,1.22539942113091,1.46432893883865,0.53464875733154,1.22024108338193,1.4403126794909,0
0.42816284010557,1.44162055840096,0.909982031102044,0.933455020645482,1.06075176699451,1.08508606854515,1.27550564704522,0.910304704458034,0.925716879476069,1.60418959782119,0
1.17674862561731,0.647215633868815,0.36292608798869,0.792187193890302,0.743881512150174,0.912068549892119,0.776132580920308,1.49292910809624,1.00060666144723,1.16979124800355,1
0.818063480557259,1.46659874730896,0.897613389726108,1.27916376855195,1.06034825506553,1.1372866604713,0.854111583411792,1.67376360789048,0.945891489821189,1.40013895704926,0
1.10275094808333,1.090340316804,0.440821986411032,0.594787550820218,1.04238451063946,0.856280576173672,1.02903349804394,0.766817157220656,1.40881113575784,1.50951765774514,1
1.17279017923522,1.19681355680527,0.770120658413208,0.715893282813517,1.4391583488305,1.28276142281804,0.915324918257732,0.67259486707093,1.52232639279739,1.37127336377385,1
1.01566018295487,0.914497674712075,0.84652463371547,0.398711538728718,1.2493903974188,0.879111915442482,0.753553601796362,1.08817303530635,1.11915673134557,1.66919613869604,1
1.2133838788275,0.865112804169185,0.505205614242812,0.81174486832181,0.651609923155879,0.65030969260921,0.898156917506771,0.556556310281654,1.44603264433109,0.920044450228998,1
0.7240889535839,0.948055605228035,0.585212261140796,0.671068553670377,0.951399920316393,0.540724419276116,0.676807699378208,0.686228117870663,1.41899644438734,1.22174310637533,1
0.989102691628364,0.985890340578398,1.23794064226186,0.748189188844948,0.995764728191069,0.829906166878033,0.768875182787544,0.998021524773883,0.938123373541896,1.89076179213959,0
1.13203938137895,0.947041864246379,0.518282203517163,0.760868911047983,0.908840995424739,0.545989690652123,0.753578171531843,1.00483308177017,1.57926823196518,1.28247342985234,1
0.875348086520931,0.747872206179364,0.666584286897864,0.444468324365123,0.904280175018584,0.990718251777053,0.807841669576333,0.835531168154243,1.65305748407236,0.962521181653421,1
1.08155972254808,1.08702348651417,0.703263273021805,0.43434058715677,1.20743412514862,0.652615179327439,0.601294380772815,0.648904447072559,1.16541475265218,1.32318762288074,1
1.19205179993012,0.837861559701013,0.366351853031862,0.379408703019699,0.961594938897906,0.997583871640456,0.883893466289946,1.08788595294248,1.29123477567159,1.20659271871827,1
1.19277265084392,1.04984000666556,0.481625839345115,0.737843809283063,0.727001037040629,0.76651198686595,0.839497013551505,0.988631835339289,1.55704828198317,1.39708780101521,1
1.13345539871467,1.22717230112925,0.649189597483651,0.581683709870132,0.775784628812919,0.709410112281571,0.475348895512158,1.23180244222218,1.23672953133934,1.33582570607751,1
1.48454853953735,1.18496083467008,0.754506185842146,0.633348963519706,1.18035625050904,0.841089673086754,1.06943996587236,0.986973885847439,1.63453604687534,1.26625843599166,1
0.679017739577676,0.782722240022603,0.771131131251304,1.09165716682694,1.55758259056487,0.726317150027619,0.735006343462623,1.31525769496496,0.991404081412224,1.4832133881364,0
0.53229447998609,1.12384619508846,1.47437040252253,0.713074643579188,0.75161845738442,1.0644744562003,1.1205683280234,1.0530125614538,1.38254489522342,1.47856267206486,0
1.07227752383599,1.12495547501125,0.505839472162861,0.972926550767274,0.97616070537795,0.355471433455916,1.07002525556745,0.486623663420808,1.21798136194772,1.04769099804389,1
0.811045928716819,1.48074786940913,1.10085337616618,1.04853671208748,0.986843847880772,0.966103704753715,1.06040401214975,1.62951989195741,1.1572044875271,1.54283643574947,0
0.894729800147535,1.33380930786685,0.711836770755796,0.577246866749713,0.66826445649046,0.658746766843735,0.945614963965076,0.828111880332416,1.348434329633,1.48509719931344,1
0.673893583372838,1.47707410253787,1.01070590386847,0.753302225988134,0.991659509251208,0.947498664052521,1.28416272934078,0.787694494444872,0.631035029950264,1.58335007501568,0
1.26444375180159,0.901344682212936,0.476093312127323,0.63681517384991,1.24061158887894,0.9273263885816,1.32453490908241,0.413136035134217,1.02408559010408,1.02162101387142,1
1.27915949919452,1.20519721290659,0.563994652330963,0.91821644121962,0.663049579697993,1.15318400430562,0.807794255985993,1.19730605483959,1.51116156117278,1.4571816600612,1
1.13102287864787,0.981633523695742,0.503370375429032,0.866163672543782,1.17058582315943,0.626847500395196,0.738296855488837,0.744456457208434,1.2284341515815,1.60301494220954,1
1.13166165597427,1.3816073505936,0.955549290796315,1.0213237921887,0.408889389472005,0.818901697323601,0.67523696930548,0.875604646303599,1.19311122101113,1.54236975002154,0
0.861366441413781,1.09725775755815,0.951993475538292,0.626805445229755,1.24877184217201,0.811818087162302,0.701900824202884,1.20217654269454,1.27491030053383,1.72603640045391,0
1.1766480506805,0.781839430444098,0.718235310254917,0.857379985357412,0.592548061640061,0.922431590451871,0.854115698079588,0.712102635514879,1.62603169948347,1.39160295211155,1
1.46741659401314,0.595046151497575,0.619720717786181,0.730610364785816,0.714202015954475,1.00432992104932,0.976832922464128,1.2174653202806,1.51959990399691,0.971020264982801,1
1.33720781108082,1.18735812075108,1.02428764443866,0.423370069069641,1.27045163390086,1.3414738458755,0.764021384041487,1.24611701479508,1.30869478504803,1.34175345447229,0
0.723059254176367,1.31660021991595,0.498938668427744,0.784712718156591,0.709165213993178,1.0891093883509,1.33772264155938,1.25394707794181,1.48377480874146,1.14334549137508,1
1.11762606678341,1.28310864274524,1.32356658121783,0.383970975302951,1.10752858580532,1.22585359900758,1.56422564506962,0.943852265136555,1.19425166264825,1.00417288745616,0
1.32441498834439,0.467209751688363,0.664006031977814,0.780108367718027,0.739920887706806,1.4181154581513,0.670328842698529,1.13098052794551,1.18695860893131,1.2153857401023,1
1.13907935579984,1.112117913429,0.77675758401945,0.636493371591158,0.786202304187638,1.13197660877695,0.884931045760428,0.383406813759042,1.54200630552759,1.18917220807895,1
1.22509908640353,1.37293361001711,0.686277770297905,0.529261925129598,0.815994975910297,0.739684565203518,0.736828310735803,0.562282292958556,1.19708572610865,1.29818461441003,1
1.29541523267984,1.19927622982667,0.379664580381904,0.772320788191212,0.890871387556964,0.939453049683714,1.26263531683635,0.656041262078048,1.44628397943769,1.18529886025682,1
1.12054992686085,1.17551184938129,0.782166887618862,0.549049519969345,0.630255496146634,1.18208685972308,0.723735831421558,0.787233219937315,1.50230736811712,1.4001059826523,1
1.08864602340783,0.71260125423744,0.394056599210852,0.832349071510192,1.23835217134133,1.00981908428185,0.813032930619066,0.936876442078155,1.58958642574124,1.26609774645696,1
0.728688139027096,0.70209541694033,1.42906948727129,1.11461076474105,1.36436110653218,1.22704904877138,0.559642024838958,0.636407010707176,0.937981844451487,1.35515480415711,0
1.01750326874468,1.180500919223,0.913400321661382,0.417160060717971,1.03995073747543,0.630330138348475,0.699048313607929,0.844638684455684,1.27228917973219,1.54111813246727,1
1.32826206671754,0.950111064241187,0.638869537335873,0.964084445000694,1.34770005099346,0.546310499462496,1.22054003526629,0.639637832924767,1.3711362346715,1.33923381292095,1
0.620313454235262,1.5258440033276,0.999998439913112,0.964578701304894,0.806426853440646,1.27988409716034,1.07116328072823,1.4144721694397,1.53351223624029,1.0279136853827,0
0.864093394120265,0.710313940033317,0.679512197674035,0.699008496751991,0.976308094384282,0.900953599104821,1.34217268109266,0.9126142572269,1.45217146477466,1.60394877553266,1
1.01641689423882,1.17358879065093,0.623019373035242,0.731303271021357,0.993710697740137,0.802208500975424,0.786512771609413,0.738725557068294,1.53294062272199,1.56414290840315,1
1.34441696390928,0.942753937803056,1.12535067389716,0.970016697005571,1.30344487557103,0.909786079256574,0.841645434506371,1.76584160004445,0.863395446185172,1.36196737495117,0
0.756239920444574,1.39179906251827,1.5720745225914,0.6072271795003,0.9990774909815,1.04164305203307,1.1864868094027,1.36470726283107,1.27521624560386,1.24549353557832,0
0.865667954023538,1.13247686491914,0.934831760179173,0.84159141406111,0.976622846127374,0.900640164333299,1.20475135369969,1.04354434084158,1.28579820600504,1.89394960306535,0
1.21417209790815,1.31223993506604,0.92595131183764,0.448517885290048,0.994856411510776,0.947420386741912,0.916138011017667,1.54173885575565,0.990535070527023,1.4935851762459,0
1.09274571630809,0.910288207957277,0.41514267615172,0.624171652763909,0.715992996091197,0.84554336009921,0.892854146817571,1.13453671667746,1.37391883695418,1.47553391060301,1
1.25779917510409,1.13989324079809,0.646187605313613,1.14394436595192,1.21032961343735,0.756642246563823,0.599203849211107,1.42703343958974,1.11562058068164,1.55519501189513,1
1.20225793777653,0.548408172140965,0.641491520555325,1.07137150880842,0.458650524526198,0.563489587306821,0.779798027494114,1.00445983804783,0.921342529100554,1.28850985069747,1
1.08178944556091,0.797383291344989,0.753365473962958,0.542099857218221,1.2213220519264,0.63687298436439,0.978754967907609,0.687703115551929,1.52208702523327,1.36104790302772,1
1.04549926987966,1.2617612321164,1.05885411099868,0.24358669098183,1.17880321993395,0.934245781167839,1.07357227765202,1.38508807707563,0.708902226417936,1.28115501716658,0
0.643774666247902,1.47006974283966,0.656250918782746,0.897050400734746,1.2586334821639,1.51331961471257,0.784010658048801,0.854055454360817,1.35325275422076,0.984224129643509,0
0.801536170095664,1.1593115527513,1.06422676976738,0.646659235133748,0.899451963411156,0.920528585307962,1.1984355328388,1.28969315106261,0.926991452802175,1.81314360322399,0
0.927540525282695,0.977874027581592,0.525437109007691,0.836802394924947,0.720547341879763,0.40350451121542,1.2652632965934,1.03629592738093,1.40758639463661,1.26590850650419,1
0.923462289693446,1.35795887353056,1.34379605642483,0.774843799243117,1.44628062612167,0.78421493492674,1.15779359822902,1.49131699278478,1.10446732684299,1.41735136231974,0
0.558199804894293,1.54766866678163,0.682952154083617,0.979307221257349,1.08376526363326,0.853344845101508,0.453166944939415,1.20003071000142,0.809327464650977,1.00224648637711,0
0.60701826615655,1.04946210327235,0.582840721926795,0.720684435961137,1.04005571213095,0.892500777728098,0.490177323471539,1.2326402577874,0.570674804934958,1.28206115042897,0
0.94561631176388,1.09933054477156,1.17325154607499,0.596574728101226,1.4635877758031,1.15182120325719,1.37912029713348,0.767313826283419,0.909925119879496,1.59199321474706,0
0.889493043668224,1.05756294906017,0.551845112406682,0.418490526014038,0.698350015255959,1.15859524839252,0.959202925702125,0.568448151973614,1.01525334608465,1.37576511068322,1
0.994171642171497,1.23984170277428,0.910932904728402,1.12407089715522,0.520526378783283,1.20872328747267,0.887355362518319,1.09517083417993,1.03051643919514,1.78928925851378,0
0.683569156129255,1.08905506597041,1.06798060245478,0.274969727046539,1.36375957035011,1.06170619902712,0.943305703755161,1.30378461252701,0.675900645480838,1.15805711502136,0
0.7423578095719,1.44942232671354,0.872453895577449,0.370968889040048,1.27498629304006,1.17779872954344,1.14860507739627,1.3980737553924,0.921469007455049,1.16046425307989,0
1.33533779059766,0.747413584245353,0.743112248850291,1.25462201643122,0.8392261668406,0.834720582647399,1.00562114149207,1.22829731846207,1.76110491626911,0.908744790920095,1
0.785742009607352,0.849828684253526,0.506031047151213,0.848977330856864,0.944663512172081,0.756888313850768,0.438111967035626,1.13389899212948,1.46625548325306,1.22698506632238,1
0.809984268797711,0.858928690949245,1.13635720468123,1.01032813559005,0.99470645327673,0.68991712504733,0.644391024447845,1.0795514300058,1.819304674474,1.15832629568433,1
0.914223180082967,1.07850166685308,1.14560298825795,0.891767998224766,1.20293986006922,1.13180180727562,0.84151363911035,1.47940808346279,0.592353923694412,1.68839215949734,0
0.913598678427285,0.676726195050758,0.953047145948562,0.95614308080551,0.857373402368513,1.3624845540487,0.864603568843183,0.622949857481087,1.55289165420315,1.51572790858404,1
0.620154640186023,1.0811372693098,1.02977641412454,0.489118918997194,0.602563082532911,0.905355300117151,1.02783965985029,1.35454304476849,0.865779223199927,1.52520793561337,0
0.892885750821056,1.40114711552881,0.937498924726254,1.10856000688089,1.10137220999257,1.36749733291706,0.622169664922009,1.37794487269028,0.851598333608466,1.5991361378482,0
0.554928321203929,1.44422801401062,0.553957691797432,0.998870804657457,0.832653726372064,1.19568629658724,0.567276955483539,1.137974617319,1.06716255972077,0.6414993489048,0
0.701381744730005,1.19380894400637,0.986108454480533,0.410700859281023,1.05674034958554,1.02219119922091,0.644330269715214,1.3119261543923,0.832675110888301,1.51989456681964,0
